timestamp,fuelLevel,previous_fuel_level,distanceKm,locationLat,locationLong,speed,ignitionStatus,isOverSpeed,fuel_diff,eventType
2025-07-01T16:37:00+00:00,70.8,70.4,197.01358837575054,12.970693731381338,77.59363879758777,35.74679604678261,ON,False,0.3999999999999915,NORMAL
2025-07-01T16:39:00+00:00,70.7,69.9,198.79834819564735,12.970823123278215,77.59462743946871,57.92762238913674,ON,False,0.7999999999999972,NORMAL
2025-07-01T16:42:00+00:00,69.0,68.4,201.42531503482806,12.971018252409072,77.59463319354248,49.855692276842106,ON,False,0.5999999999999943,NORMAL
2025-07-01T16:44:00+00:00,0.0,70.4,201.84800546203067,12.970392224766368,77.59420472751664,11.76068258219988,OFF,False,-70.4,THEFT
2025-07-01T16:45:00+00:00,0.2,0.0,202.50834137153134,12.971012543654854,77.59391607043932,40.80239510192505,ON,False,0.2,LOW_FUEL
2025-07-01T16:49:00+00:00,1.0,0.0,202.70833781256835,12.970714197823431,77.59387422137173,1.5994084897290306,ON,False,1.0,LOW_FUEL
2025-07-01T16:53:00+00:00,10.0,0.8,202.78209578477882,12.971106579151684,77.59371968920824,0.0,ON,False,9.2,REFUEL
2025-07-01T16:57:00+00:00,9.200000000000001,9.4,203.81218881578323,12.97120018982527,77.59384502343207,19.986700580476285,ON,False,-0.1999999999999993,LOW_FUEL
2025-07-01T17:01:00+00:00,0.9,9.0,204.0055902228718,12.97118064304545,77.5937923912538,1.1488012684743678,ON,False,-8.1,THEFT
2025-07-01T17:02:00+00:00,0.30000000000000004,1.7000000000000002,204.0713513942182,12.970595975220535,77.59401630253045,0.061886030472993014,OFF,False,-1.4000000000000001,LOW_FUEL
2025-07-01T17:05:00+00:00,1.2000000000000002,0.0,205.583129353594,12.97080393810623,77.59400040142752,32.540361528452216,ON,False,1.2000000000000002,LOW_FUEL
2025-07-01T17:06:00+00:00,12.4,0.2,205.7031725226417,12.97098828876916,77.59419286730689,5.2459588734192195,OFF,False,12.200000000000001,REFUEL
2025-07-01T17:08:00+00:00,11.0,11.700000000000001,207.6433677668019,12.970703593454544,77.59391506020822,55.89522841087638,ON,False,-0.7000000000000011,LOW_FUEL
2025-07-01T17:09:00+00:00,43.400000000000006,11.4,208.3011385909627,12.971042917936689,77.59374168721175,42.63613000120513,ON,False,32.00000000000001,REFUEL
2025-07-01T17:10:00+00:00,45.1,43.300000000000004,209.07765312426991,12.971197407853934,77.59446746273822,48.05616891913868,ON,False,1.7999999999999972,NORMAL
2025-07-01T17:12:00+00:00,44.6,43.800000000000004,209.5447149379355,12.970791094396034,77.59386460258388,12.708308445647758,ON,False,0.7999999999999972,NORMAL
2025-07-01T17:16:00+00:00,42.5,42.6,210.50595872469313,12.97109018196755,77.59408549082042,12.175805477533507,ON,False,-0.10000000000000142,NORMAL
2025-07-01T17:17:00+00:00,41.300000000000004,43.1,211.01054975276386,12.970768841340481,77.59406046949721,32.548116164133944,ON,False,-1.7999999999999972,NORMAL
2025-07-01T17:18:00+00:00,42.0,41.5,211.89116860115732,12.97087866016556,77.5941539237394,50.207812767683386,ON,False,0.5,NORMAL
2025-07-01T17:20:00+00:00,39.6,40.6,212.38120482788494,12.971062264618347,77.59401586089861,17.44609709926943,ON,False,-1.0,NORMAL
2025-07-01T17:25:00+00:00,57.0,39.800000000000004,215.08766056287408,12.971193646439914,77.59389239926813,32.01267126736717,ON,False,17.199999999999996,REFUEL
2025-07-01T17:28:00+00:00,55.900000000000006,53.300000000000004,215.46868437170482,12.97069644713881,77.59406535087409,6.811857342297714,OFF,False,2.6000000000000014,THEFT
2025-07-01T17:31:00+00:00,36.9,56.0,216.19253879271463,12.971219902911951,77.59367795024819,15.959189818259064,OFF,False,-19.1,THEFT
2025-07-01T17:36:00+00:00,20.3,36.7,217.81964971303236,12.971271069619737,77.59382858444835,20.863188396517373,ON,False,-16.400000000000002,THEFT
2025-07-01T17:37:00+00:00,11.100000000000001,30.1,218.06306614511217,12.971068743266784,77.59391950756915,9.798171511096472,ON,False,-19.0,THEFT
2025-07-01T17:42:00+00:00,24.6,9.700000000000001,217.99737852900114,12.970758216559279,77.59353080172639,0.6689994131126042,ON,False,14.9,REFUEL
2025-07-01T17:43:00+00:00,24.3,25.200000000000003,219.05252012133172,12.97123776425795,77.59438578067643,57.266294328607394,ON,False,-0.9000000000000021,NORMAL
2025-07-01T17:44:00+00:00,22.400000000000002,23.900000000000002,219.20717953067563,12.971218882946873,77.59460759108887,22.291553960474626,ON,False,-1.5,NORMAL
2025-07-01T17:49:00+00:00,21.700000000000003,23.200000000000003,221.5094037588877,12.971058394600094,77.59409830974572,27.848143038564704,ON,False,-1.5,NORMAL
2025-07-01T17:53:00+00:00,18.5,21.1,224.3400634979047,12.971456401393446,77.59384044280861,44.709660651898865,ON,False,-2.6000000000000014,NORMAL
2025-07-01T17:54:00+00:00,8.5,20.8,224.47197120978126,12.971079663569595,77.59388922508104,0.4596431835946049,ON,False,-12.3,THEFT
2025-07-01T17:57:00+00:00,6.800000000000001,9.3,225.01756772397272,12.971595042185617,77.59366929567389,15.008036687583042,ON,False,-2.5,LOW_FUEL
2025-07-01T18:00:00+00:00,29.700000000000003,7.5,226.85443944097034,12.97152293594687,77.59440613252667,36.516006730897104,ON,False,22.200000000000003,REFUEL
2025-07-01T18:04:00+00:00,29.200000000000003,30.400000000000002,228.59899080337405,12.971780819172164,77.59354839208032,24.41604696073301,ON,False,-1.1999999999999993,NORMAL
2025-07-01T18:06:00+00:00,25.3,29.1,228.8990787821624,12.971177433323117,77.59414779877449,12.359842834519071,ON,False,-3.8000000000000007,THEFT
2025-07-01T18:09:00+00:00,6.1000000000000005,25.900000000000002,228.86304081158008,12.970785824344347,77.59396154539766,0.5153157757579658,ON,False,-19.8,THEFT
2025-07-01T18:11:00+00:00,0.2,5.800000000000001,229.15193780322303,12.971240377943152,77.59439648087346,11.14018313354682,ON,False,-5.6000000000000005,THEFT
2025-07-01T18:12:00+00:00,12.100000000000001,0.9,229.87945506881826,12.972509855061631,77.5938804358351,40.24025487588882,ON,False,11.200000000000001,REFUEL
2025-07-01T18:14:00+00:00,10.700000000000001,11.8,230.2185413108397,12.972129232426271,77.59420820383154,13.701516411889054,ON,False,-1.0999999999999996,LOW_FUEL
2025-07-01T18:17:00+00:00,10.200000000000001,10.9,232.48636357325975,12.971711430553563,77.59393978113076,43.3851952230305,ON,False,-0.6999999999999993,LOW_FUEL
2025-07-01T18:18:00+00:00,28.3,29.400000000000002,232.71984129947754,12.971925388365174,77.59439154405182,10.550731307824897,ON,False,-1.1000000000000014,NORMAL
2025-07-01T18:19:00+00:00,30.0,26.400000000000002,232.82271912600248,12.97177790993533,77.59344009664767,11.343515784758903,ON,False,3.599999999999998,REFUEL
2025-07-01T18:20:00+00:00,69.3,28.700000000000003,234.05299173883398,12.970998530786819,77.5933849312431,58.60446788013213,ON,False,40.599999999999994,REFUEL
2025-07-01T18:21:00+00:00,67.3,67.4,234.66419122541774,12.971480965058772,77.59340461855312,47.48809680978456,ON,False,-0.10000000000000853,NORMAL
2025-07-01T18:26:00+00:00,50.2,67.3,235.71917630408473,12.97134977381134,77.59372992071737,13.93003243342836,OFF,False,-17.099999999999994,THEFT
2025-07-01T18:29:00+00:00,41.5,51.0,236.28073041520415,12.971175608564097,77.59375896602847,10.56998075002522,OFF,False,-9.5,THEFT
2025-07-01T18:30:00+00:00,8.200000000000001,7.5,236.2391218359757,12.971517415054342,77.5938815129498,3.418039619218849,ON,False,0.7000000000000011,LOW_FUEL
2025-07-01T18:34:00+00:00,1.0,8.700000000000001,236.924859338718,12.971654926109226,77.59438443175844,11.231565644139842,OFF,False,-7.700000000000001,THEFT
2025-07-01T18:35:00+00:00,0.0,2.0,237.64754409092842,12.97109206159821,77.59383054763427,36.58113095603176,ON,False,-2.0,LOW_FUEL
2025-07-01T18:39:00+00:00,27.3,28.900000000000002,239.26489488529376,12.97131719013933,77.5941700020121,24.20748434674729,ON,False,-1.6000000000000014,NORMAL
2025-07-01T18:44:00+00:00,27.3,28.200000000000003,242.49324177548962,12.97141344994812,77.59390914258033,37.71226272251885,ON,False,-0.9000000000000021,NORMAL
2025-07-01T18:48:00+00:00,11.600000000000001,26.400000000000002,243.58474153337662,12.971443885859097,,17.557385583229795,ON,False,-14.8,THEFT
2025-07-01T18:52:00+00:00,17.5,8.9,246.8007971703448,12.9715157108624,77.59410578520739,51.123335673690356,ON,False,8.6,REFUEL
2025-07-01T18:55:00+00:00,0.0,16.400000000000002,247.20238693007917,12.971088883823683,77.59413149782176,6.5749417662556375,ON,False,-16.400000000000002,THEFT
2025-07-01T18:57:00+00:00,0.0,-0.0,247.2250023680837,12.97133749479537,77.59406230198384,1.2853805935023035,OFF,False,0.0,LOW_FUEL
2025-07-01T19:02:00+00:00,0.0,0.0,247.5682195934355,12.9717477560823,77.59383810693167,2.6722665234878007,ON,False,0.0,LOW_FUEL
2025-07-01T19:07:00+00:00,0.0,1.1,251.49000908738213,12.971243474801975,77.59344855057068,48.9745628934279,ON,False,-1.1,LOW_FUEL
2025-07-01T19:09:00+00:00,1.5,0.2,251.54494741082505,12.971365698663293,77.59404931511142,0.0,OFF,False,1.3,REFUEL
2025-07-01T19:14:00+00:00,1.6,1.8,254.47752989117268,12.971289425441675,77.59439866616604,36.809526452370584,ON,False,-0.19999999999999996,LOW_FUEL
2025-07-01T19:16:00+00:00,0.0,0.1,256.21039626686854,12.971203205409564,77.59375766416737,50.15649314885885,ON,False,-0.1,LOW_FUEL
2025-07-01T19:17:00+00:00,29.8,30.5,256.5831477567566,12.971144793975167,77.59397200397419,29.637973321684065,ON,False,-0.6999999999999993,NORMAL
2025-07-01T19:19:00+00:00,27.400000000000002,30.200000000000003,258.29623139291454,12.97136089081595,77.59368923264485,52.74154851613231,ON,False,-2.8000000000000007,NORMAL
2025-07-01T19:20:00+00:00,28.200000000000003,30.0,259.3300689732188,12.970848416732313,77.59400958347052,46.68844022231621,ON,False,-1.7999999999999972,NORMAL
2025-07-01T19:24:00+00:00,57.1,27.8,261.5846228263042,12.970980874456076,77.59404918811292,32.960836415113924,ON,False,29.3,REFUEL
2025-07-01T19:25:00+00:00,39.7,58.1,261.7668132995683,12.970880517744638,77.59397221924195,20.023319519099473,OFF,False,-18.4,THEFT
2025-07-01T19:30:00+00:00,39.300000000000004,40.6,266.5927715165062,12.971037527444063,77.59381615562214,56.468315147198965,ON,False,-1.2999999999999972,NORMAL
2025-07-01T19:35:00+00:00,39.7,41.6,270.8371394042211,12.970688084783411,77.59451258203197,51.19179653775431,ON,False,-1.8999999999999986,NORMAL
2025-07-01T19:38:00+00:00,37.300000000000004,39.400000000000006,271.8740617334433,12.970687185402852,77.59447049997509,22.345822211701364,ON,False,-2.1000000000000014,NORMAL
2025-07-01T19:40:00+00:00,30.5,38.800000000000004,272.4975688779705,12.977383436289946,77.59323587805513,15.500739059425221,ON,False,-8.300000000000004,THEFT
2025-07-01T19:43:00+00:00,32.300000000000004,32.1,275.1268871608656,12.970759716151587,77.59450231366903,50.55391408831652,ON,False,0.20000000000000284,NORMAL
2025-07-01T19:48:00+00:00,28.700000000000003,29.400000000000002,276.52883960280286,12.970997948687481,77.59410857329706,17.905569544766063,ON,False,-0.6999999999999993,NORMAL
2025-07-01T19:50:00+00:00,27.3,28.0,278.46598469183556,12.971189095884766,77.59413589252848,54.259588692306814,ON,False,-0.6999999999999993,NORMAL
2025-07-01T19:54:00+00:00,30.0,28.3,279.2354595380973,12.970495482540821,77.59441686225439,13.815422524537865,ON,False,1.6999999999999993,NORMAL
2025-07-01T19:57:00+00:00,30.700000000000003,29.3,280.0287430995266,12.9708602176928,77.59427911885749,15.536839325013036,ON,False,1.4000000000000021,NORMAL
2025-07-01T19:59:00+00:00,6.2,29.8,280.18116922388725,12.97113208748747,77.59503701564668,2.1876348453912846,OFF,False,-23.6,THEFT
2025-07-01T20:02:00+00:00,0.8,6.4,280.57103022152376,12.971320477752142,77.59452423372478,10.902209413095193,ON,False,-5.6000000000000005,THEFT
2025-07-01T20:06:00+00:00,0.30000000000000004,6.4,282.00917315615266,12.970464917052752,77.59421710748155,22.190826092669983,ON,False,-6.1000000000000005,LOW_FUEL
2025-07-01T20:11:00+00:00,25.200000000000003,1.2000000000000002,282.2569173754282,12.970825834577573,77.59464227753432,3.344944838537408,OFF,False,24.000000000000004,REFUEL
2025-07-01T20:13:00+00:00,43.900000000000006,23.400000000000002,284.0788510162809,12.960146374233982,77.59094737837916,54.50342791253414,ON,False,20.500000000000004,REFUEL
2025-07-01T20:14:00+00:00,44.1,44.400000000000006,284.30805564708305,12.970583261587109,77.59452038699702,13.800434993560431,ON,False,-0.30000000000000426,NORMAL
2025-07-01T20:18:00+00:00,44.0,45.400000000000006,287.28816392937637,12.970530519523653,77.5945420363337,44.039313457554734,ON,False,-1.4000000000000057,NORMAL
2025-07-01T20:23:00+00:00,48.800000000000004,44.400000000000006,289.5718643428934,12.970704472916365,77.59444278926934,27.76520372632243,ON,False,4.399999999999999,REFUEL
2025-07-01T20:24:00+00:00,47.1,49.2,289.9071589948452,12.970940572977025,77.5946342573514,24.957456813792646,ON,False,-2.1000000000000014,NORMAL
2025-07-01T20:26:00+00:00,47.2,46.0,291.63551098434687,12.970834491848494,77.5947503493374,49.96807574957923,ON,False,1.2000000000000028,NORMAL
2025-07-01T20:30:00+00:00,44.900000000000006,46.300000000000004,292.8847374445345,12.970936160122447,77.5942444461451,20.03248083343876,ON,False,-1.3999999999999986,NORMAL
2025-07-01T20:32:00+00:00,58.900000000000006,46.900000000000006,293.8526733038437,12.970792275572576,77.594207286602,26.861477910259627,ON,False,12.0,REFUEL
2025-07-01T20:36:00+00:00,57.900000000000006,59.400000000000006,296.4870422462181,12.971401025078984,77.5944296720055,41.56647653005231,ON,False,-1.5,NORMAL
2025-07-01T20:37:00+00:00,57.900000000000006,57.5,297.19035804313165,12.97104876098033,77.59450024951904,41.089545393425915,ON,False,0.4000000000000057,NORMAL
2025-07-01T20:42:00+00:00,76.7,57.400000000000006,300.56658723076964,12.970369384569898,77.59431430146742,37.988109793636745,ON,False,19.299999999999997,REFUEL
2025-07-01T20:44:00+00:00,87.9,78.0,301.8350656885733,12.971070287297483,77.59434389663448,35.944354724121176,ON,False,9.900000000000006,REFUEL
2025-07-01T20:49:00+00:00,112.30000000000001,88.7,303.63338452629813,12.970603776258148,77.59461561166839,20.79005533569445,ON,False,23.60000000000001,REFUEL
2025-07-01T20:51:00+00:00,111.2,111.5,304.504913140132,12.970946873266234,77.59452263080749,26.61921710871676,ON,False,-0.29999999999999716,NORMAL
2025-07-01T20:54:00+00:00,110.5,110.5,306.83649053933743,12.97113413705758,77.5948181771171,47.209340779539815,ON,False,0.0,NORMAL
2025-07-01T20:56:00+00:00,109.0,110.0,307.6857978774583,12.971049111298226,77.59430397611092,25.704401488669244,ON,False,-1.0,NORMAL
2025-07-01T21:01:00+00:00,128.9,110.10000000000001,310.9297919201606,12.971371966050414,77.59509767738835,37.60045701097057,ON,False,18.799999999999997,REFUEL
2025-07-01T21:06:00+00:00,117.60000000000001,129.9,311.8301051411758,12.971660921088995,77.5946859561446,11.745353448589704,ON,False,-12.299999999999997,THEFT
2025-07-01T21:10:00+00:00,117.7,118.30000000000001,314.0407504768134,12.970521502701637,77.59486387965713,32.58049994906372,ON,False,-0.6000000000000085,NORMAL
2025-07-01T21:11:00+00:00,98.80000000000001,117.0,314.22632702648707,12.970908812623826,77.59414806273972,7.435956893045356,ON,False,-18.19999999999999,THEFT
2025-07-01T21:16:00+00:00,99.80000000000001,99.7,319.0139665434448,12.971160845300938,77.59494960321328,61.104577374731704,ON,False,0.10000000000000853,NORMAL
2025-07-01T21:17:00+00:00,99.2,99.4,319.45774477137587,12.971031643800508,77.59490844903027,24.97337632698429,ON,False,-0.20000000000000284,NORMAL
2025-07-01T21:20:00+00:00,97.7,96.7,321.6989569050277,12.97061760238172,77.5949752449574,46.34016730961778,ON,False,1.0,NORMAL
2025-07-01T21:22:00+00:00,0.0,97.2,321.9259553792955,12.971263576675508,77.5949354025023,6.572309219579256,OFF,False,-97.2,THEFT
2025-07-01T21:24:00+00:00,0.0,0.9,322.6967049057141,12.970962248165822,77.59476371746716,24.154107360739907,ON,False,-0.9,LOW_FUEL
2025-07-01T21:29:00+00:00,1.0,4.5,327.52743242196726,12.971165730854716,77.595093834287,55.69976753060445,ON,False,-3.5,LOW_FUEL
2025-07-01T21:34:00+00:00,0.2,0.0,328.8746326811262,12.971212069644844,77.59430145076104,13.491945921640111,ON,False,0.2,LOW_FUEL
2025-07-01T21:36:00+00:00,7.4,0.1,330.37839238694926,12.970951939994059,77.59521729699739,47.425225635986926,ON,False,7.300000000000001,REFUEL
2025-07-01T21:40:00+00:00,5.2,7.300000000000001,332.95735059407957,12.970599299607615,77.59510509790516,37.813942464695316,ON,False,-2.1000000000000005,LOW_FUEL
2025-07-01T21:43:00+00:00,35.0,5.7,335.4062527216504,12.971010043606627,77.59552325185881,47.39368739173538,ON,False,29.3,REFUEL
2025-07-01T21:47:00+00:00,33.9,34.300000000000004,337.498024377098,12.97062435720263,77.59523815332862,27.30986200689624,ON,False,-0.4000000000000057,NORMAL
2025-07-01T21:52:00+00:00,32.0,33.800000000000004,339.88977590325106,12.971397658855567,77.59451758320509,28.01532926496763,ON,False,-1.8000000000000043,NORMAL
2025-07-01T21:56:00+00:00,31.400000000000002,32.5,341.50426697391663,12.971327740854841,77.59511002907284,25.17833456895545,ON,False,-1.0999999999999979,NORMAL
2025-07-01T22:01:00+00:00,23.5,31.1,342.88570079401137,12.971238564024326,77.59511672823236,14.827234190182775,OFF,False,-7.600000000000001,THEFT
2025-07-01T22:02:00+00:00,22.6,22.8,343.65057835282227,12.971123172675355,77.59528105626877,42.13824767123758,ON,False,-0.1999999999999993,NORMAL
2025-07-01T22:05:00+00:00,21.400000000000002,21.700000000000003,344.48927184900765,12.97153974784732,77.59534646082615,17.32835385350371,ON,False,-0.3000000000000007,NORMAL
2025-07-01T22:10:00+00:00,49.1,22.3,344.6749609000296,12.971652284942152,77.59565384334459,1.3879632400111677,OFF,False,26.8,REFUEL
2025-07-01T22:11:00+00:00,28.3,48.400000000000006,344.90313546913023,12.971454085445956,77.59534828948583,12.169229282305364,OFF,False,-20.100000000000005,THEFT
2025-07-01T22:16:00+00:00,7.0,7.4,347.7500552363562,12.971718423253424,77.59604244049993,31.06620658284362,ON,False,-0.40000000000000036,LOW_FUEL
2025-07-01T22:19:00+00:00,2.9000000000000004,6.5,348.5573082482824,12.971652696387414,77.59553672241952,19.50171530522228,ON,False,-3.5999999999999996,THEFT
2025-07-01T22:23:00+00:00,0.0,1.2000000000000002,349.5113134811416,12.971685883440378,77.59625232772107,12.508021652827205,OFF,False,-1.2000000000000002,THEFT
2025-07-01T22:28:00+00:00,20.200000000000003,22.400000000000002,350.99755839806085,12.9715937013471,77.59527976700497,19.705889476681794,ON,False,-2.1999999999999993,NORMAL
2025-07-01T22:29:00+00:00,20.900000000000002,20.3,351.7175433711954,12.970602944875175,77.59563590225967,41.05431748325678,ON,False,0.6000000000000014,REFUEL
2025-07-01T22:30:00+00:00,20.700000000000003,20.3,352.3356747409148,12.971375388214717,77.59588743801955,38.76676115216429,ON,False,0.40000000000000213,NORMAL
2025-07-01T22:31:00+00:00,9.4,19.8,352.5528916387727,12.971240737548836,77.59520374105658,8.724507581053942,ON,False,-10.4,THEFT
2025-07-01T22:34:00+00:00,30.8,32.9,355.16239891971844,12.971452320990805,77.59599108065545,51.23192034482757,ON,False,-2.099999999999998,NORMAL
